All measured points in VidSync project Porter_BACI_BigBrego_5July2018_Part1
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_2 17 (Omykiss),Movement 158,0:00:06:00.00/60000,360.000000,-55.085285,59.117500,-1.016635,0.094920,1.795181,128.246460
Subsample_2 17 (Omykiss),Drift_Forage 159,0:00:06:03.00/60000,363.000000,-29.717279,9.673354,10.762210,0.104436,1.224407,71.642517
Subsample_2 17 (Omykiss),Length 160,0:00:06:00.2581/60000,360.043030,-56.505337,58.851616,-0.851698,0.098787,0.586420,128.702042
Subsample_2 18 (Omykiss),Search_Forage 164,0:00:06:27.00/60000,387.000000,62.742783,142.328888,-6.795575,0.727323,0.407725,192.725510
Subsample_2 17 (Omykiss),Length 161,0:00:05:59.56575/60000,359.942902,-47.888103,62.458755,-1.541594,0.052337,0.936273,127.866226
Subsample_2 17 (Omykiss),Length 161,0:00:05:59.56575/60000,359.942902,-54.907856,59.316696,-0.931299,0.091495,0.626988,128.313995
Subsample_2 17 (Omykiss),Length 160,0:00:06:00.2581/60000,360.043030,-51.993462,64.984566,-1.813176,0.048561,2.086880,131.970291
Subsample_2 18 (Omykiss),Search_Forage 162,0:00:06:21.00/60000,381.000000,79.410072,253.497833,-11.205851,1.463285,0.438511,304.789276
Subsample_2 18 (Omykiss),Search_Forage 163,0:00:06:24.00/60000,384.000000,86.884003,190.535980,-8.883561,0.999961,1.550314,243.999924
Subsample_2 18 (Omykiss),Benthic_Forage 165,0:00:06:30.00/60000,390.000000,37.625538,116.454536,-12.757635,0.627596,2.856993,166.906891
Subsample_2 19 (Omykiss),Search_Forage 166,0:00:06:00.00/60000,360.000000,-107.516762,70.336182,-3.807554,0.170455,3.148005,168.997894
Subsample_2 19 (Omykiss),Search_Forage 167,0:00:06:03.00/60000,363.000000,-99.189697,79.179024,-1.008667,0.050779,1.399250,169.638184
Subsample_2 19 (Omykiss),Search_Forage 168,0:00:06:06.00/60000,366.000000,-64.782608,87.997902,-6.997055,0.038297,0.636085,158.792847
Subsample_2 19 (Omykiss),Search_Forage 169,0:00:06:09.00/60000,369.000000,-75.361687,84.074387,-4.291820,0.004783,0.853783,160.196503
Subsample_2 19 (Omykiss),Search_Forage 170,0:00:06:12.00/60000,372.000000,-105.840042,73.006203,-1.483247,0.115993,2.520891,169.455215
Subsample_2 19 (Omykiss),Drift_Forage 171,0:00:06:15.00/60000,375.000000,-122.644951,75.805458,-3.846399,0.160949,1.842956,183.427673
Subsample_2 19 (Omykiss),Length 173,0:00:06:11.48286/60000,371.804779,-103.213417,72.540939,-0.901554,0.105672,1.999401,167.277435
Subsample_3 20 (Omykiss),Drift_Forage 174,0:00:06:30.00/60000,390.000000,-52.205154,46.866932,17.762310,0.128966,1.971551,114.413452
Subsample_2 19 (Omykiss),Length 173,0:00:06:11.48286/60000,371.804779,-101.500969,76.850182,-1.328894,0.078651,1.491057,169.402145
Subsample_2 19 (Omykiss),Length 172,0:00:06:12.5303/60000,372.088379,-107.265190,73.547935,-1.768991,0.119090,1.710496,170.848816
Subsample_2 19 (Omykiss),Length 172,0:00:06:12.5303/60000,372.088379,-104.886307,77.211296,-2.091813,0.094844,0.875482,171.985580
Subsample_3 20 (Omykiss),Drift_Forage 175,0:00:06:33.00/60000,393.000000,-51.494492,44.715691,19.784313,0.151374,1.882474,112.175186
Subsample_3 20 (Omykiss),Drift_Forage 176,0:00:06:36.00/60000,396.000000,-42.237152,43.532368,18.709900,0.135634,2.151155,106.493134
Subsample_3 20 (Omykiss),Drift_Forage 177,0:00:06:39.00/60000,399.000000,-40.785191,44.451103,19.232813,0.149922,1.879726,106.614868
Subsample_3 20 (Omykiss),Drift_Forage 178,0:00:06:42.00/60000,402.000000,-41.526646,42.704887,19.377920,0.142375,1.770985,105.415672
Subsample_3 20 (Omykiss),Drift_Forage 179,0:00:06:45.00/60000,405.000000,-45.751408,47.622658,17.378494,0.134396,1.906609,111.802010
Subsample_3 20 (Omykiss),Drift_Forage 180,0:00:06:48.00/60000,408.000000,-49.883801,49.215038,15.902692,0.115170,2.389769,115.286011
Subsample_3 20 (Omykiss),Drift_Forage 181,0:00:06:51.00/60000,411.000000,-47.133739,42.718655,20.228558,0.152163,2.178627,108.186432
Subsample_3 20 (Omykiss),Drift_Forage 182,0:00:06:54.00/60000,414.000000,-43.637585,33.272793,28.243490,0.238102,1.391180,98.569504
Subsample_3 20 (Omykiss),Surface_Strike 183,0:00:06:53.38794/60000,413.646576,-37.597137,32.857258,33.547951,0.316958,3.205506,95.708443
Subsample_3 20 (Omykiss),Drift_Forage 184,0:00:06:57.00/60000,417.000000,-47.085594,41.730492,16.781723,0.089094,1.446009,107.393539
Subsample_3 20 (Omykiss),Drift_Forage 185,0:00:07:00.00/60000,420.000000,-38.453144,43.765591,17.727911,0.124050,1.421566,104.981247
Subsample_3 20 (Omykiss),Length 186,0:00:06:54.46862/60000,414.781036,-47.152538,33.771084,20.704817,0.112534,1.904727,100.620453
Subsample_3 21 (Okisutch),Drift_Forage 188,0:00:06:30.00/60000,390.000000,7.237925,93.260635,19.075853,0.384615,0.856505,143.405701
Subsample_3 20 (Omykiss),Length 187,0:00:06:54.38854/60000,414.647552,-41.887108,34.718861,23.320723,0.166937,1.330892,98.654381
Subsample_3 20 (Omykiss),Length 187,0:00:06:54.38854/60000,414.647552,-47.046444,33.744846,21.328653,0.123071,2.070991,100.540375
Subsample_3 20 (Omykiss),Length 186,0:00:06:54.46862/60000,414.781036,-42.170971,34.800072,22.272879,0.149886,1.812665,98.849655
Subsample_3 21 (Okisutch),Drift_Forage 189,0:00:06:33.00/60000,393.000000,0.733254,98.573166,16.890108,0.438580,1.988379,148.954010
Subsample_3 21 (Okisutch),Drift_Forage 190,0:00:06:36.00/60000,396.000000,-7.580947,110.531097,21.251274,0.552539,1.247943,161.451584
Subsample_3 21 (Okisutch),Drift_Forage 191,0:00:06:39.00/60000,399.000000,-4.484395,99.629349,18.067442,0.460635,0.957961,150.337891
Subsample_3 21 (Okisutch),Drift_Forage 192,0:00:06:42.00/60000,402.000000,-4.532523,97.193344,17.001753,0.441419,1.669338,147.940338
Subsample_3 21 (Okisutch),Movement 193,0:00:06:45.00/60000,405.000000,43.304104,70.413872,15.969045,0.129892,1.233898,117.517570
Subsample_3 21 (Okisutch),Search_Forage 194,0:00:06:51.00/60000,411.000000,95.402283,85.978065,13.418013,0.091769,0.939699,144.360580
Subsample_3 21 (Okisutch),Drift_Forage 195,0:00:06:54.00/60000,414.000000,78.344231,80.225471,17.057529,0.057546,1.019791,132.991089
Subsample_3 21 (Okisutch),Drift_Forage 196,0:00:06:57.00/60000,417.000000,60.574970,98.679359,13.052309,0.272725,0.828649,147.338882
Subsample_3 21 (Okisutch),Length 198,0:00:06:32.55552/60000,392.925873,0.832650,98.788979,16.923256,0.439853,1.072326,149.163467
Subsample_3 21 (Okisutch),Search_Forage 197,0:00:07:00.00/60000,420.000000,49.083626,128.372330,14.430305,0.498397,1.023645,175.687286
Subsample_3 22 (Omykiss),Drift_Forage 200,0:00:06:30.00/60000,390.000000,-7.228433,65.810867,16.419340,0.235783,0.075271,117.074753
Subsample_3 21 (Okisutch),Length 199,0:00:06:54.816/60000,414.013611,85.460205,81.081161,17.567432,0.034240,1.141127,136.025803
Subsample_3 21 (Okisutch),Length 199,0:00:06:54.816/60000,414.013611,78.122810,79.564316,17.038832,0.054811,0.963212,132.295074
Subsample_3 21 (Okisutch),Length 198,0:00:06:32.55552/60000,392.925873,8.216768,98.464279,17.068344,0.417754,0.703081,148.643387
Subsample_3 22 (Omykiss),Drift_Forage 201,0:00:06:33.00/60000,393.000000,-12.573080,69.016800,15.609360,0.257175,0.917981,121.093872
Subsample_3 22 (Omykiss),Drift_Forage 202,0:00:06:36.00/60000,396.000000,-13.358088,71.046890,14.617200,0.264566,0.971313,123.275032
Subsample_3 22 (Omykiss),Drift_Forage 203,0:00:06:39.00/60000,399.000000,-14.329459,68.118797,12.304840,0.228574,1.113677,120.721046
Subsample_3 22 (Omykiss),Drift_Forage 204,0:00:06:42.00/60000,402.000000,-13.112626,69.835022,9.816288,0.224157,0.581085,122.384041
Subsample_3 22 (Omykiss),Drift_Forage 205,0:00:06:45.00/60000,405.000000,-13.769801,67.020073,12.274394,0.220981,1.437387,119.542229
Subsample_3 22 (Omykiss),Drift_Forage 206,0:00:06:48.00/60000,408.000000,-3.201288,68.350060,12.485536,0.231065,0.021867,119.345421
Subsample_3 22 (Omykiss),Drift_Forage 207,0:00:06:51.00/60000,411.000000,20.122774,52.913765,10.803977,0.122745,4.681851,102.260223
Subsample_3 22 (Omykiss),Drift_Forage 208,0:00:06:54.00/60000,414.000000,9.655972,67.734459,11.126444,0.217111,0.626642,118.278831
Subsample_3 22 (Omykiss),Drift_Forage 209,0:00:06:57.00/60000,417.000000,5.519817,67.354958,12.571253,0.218702,1.713377,117.817230
Subsample_3 22 (Omykiss),Drift_Forage 210,0:00:07:00.00/60000,420.000000,10.732165,64.427780,22.913797,0.188173,2.251803,114.596306
Subsample_3 22 (Omykiss),Length 211,0:00:06:30.52429/60000,390.873810,-0.832625,65.615112,17.425566,0.227580,0.819881,116.164085
Subsample_3 22 (Omykiss),Length 211,0:00:06:30.52429/60000,390.873810,-7.384434,64.858429,16.563108,0.230783,0.826932,116.147186
Subsample_3 22 (Omykiss),Length 212,0:00:06:57.55050/60000,417.917511,-10.510345,66.295250,12.955837,0.221238,0.427625,118.219353
Subsample_3 22 (Omykiss),Length 212,0:00:06:57.55050/60000,417.917511,-3.816099,66.980865,12.099993,0.220706,0.273360,118.076614
Subsample_3 23 (Okisutch),Drift_Forage 213,0:00:06:30.00/60000,390.000000,158.630875,158.532303,14.808218,0.314429,0.170637,237.538437
Subsample_3 23 (Okisutch),Drift_Forage 214,0:00:06:33.00/60000,393.000000,146.207458,143.946564,10.817296,0.316743,1.394857,218.879898
Subsample_3 23 (Okisutch),Drift_Forage 215,0:00:06:36.00/60000,396.000000,133.384567,135.164978,10.038860,0.307473,1.723716,205.135132
Subsample_3 23 (Okisutch),Search_Forage 216,0:00:06:39.00/60000,399.000000,103.533180,143.595718,12.888260,0.409909,0.962863,201.139191
Subsample_3 23 (Okisutch),Search_Forage 217,0:00:06:42.00/60000,402.000000,78.724350,134.733414,11.922594,0.454842,0.860419,186.061157
Subsample_3 23 (Okisutch),Drift_Forage 218,0:00:06:45.00/60000,405.000000,69.481644,131.815994,9.878332,0.488273,0.431961,181.582001
Subsample_3 23 (Okisutch),Drift_Forage 219,0:00:06:48.00/60000,408.000000,64.911720,127.082001,9.444244,0.476280,0.471577,176.238388
Subsample_3 23 (Okisutch),Drift_Forage 220,0:00:06:51.00/60000,411.000000,77.500854,117.673454,13.033375,0.335754,0.503092,169.108810
Subsample_3 23 (Okisutch),Drift_Forage 221,0:00:06:54.00/60000,414.000000,63.619205,114.278122,11.475681,0.377623,1.323581,163.279190
Subsample_3 23 (Okisutch),Drift_Forage 222,0:00:06:57.00/60000,417.000000,50.363689,104.256180,12.327138,0.348185,0.630519,151.829224
Subsample_3 23 (Okisutch),Drift_Forage 223,0:00:07:00.00/60000,420.000000,39.549728,90.433807,12.943073,0.288170,1.365037,137.612259
Subsample_3 23 (Okisutch),Length 224,0:00:06:39.00/60000,399.000000,110.891533,142.612656,13.047824,0.374808,1.317473,202.671753
Subsample_3 23 (Okisutch),Length 224,0:00:06:39.00/60000,399.000000,104.121254,145.254669,12.910521,0.418200,1.268314,202.896591
Subsample_3 24 (Omykiss),Benthic_Forage 226,0:00:06:30.00/60000,390.000000,37.740479,115.155869,-12.113425,0.615698,0.743144,165.503189
Subsample_3 23 (Okisutch),Length 225,0:00:06:42.00/60000,402.000000,78.830002,135.025772,11.834101,0.457303,1.169160,186.373322
Subsample_3 23 (Okisutch),Length 225,0:00:06:42.00/60000,402.000000,86.039192,135.565933,11.847219,0.434327,1.530013,188.545319
Subsample_3 24 (Omykiss),Search_Forage 227,0:00:06:33.00/60000,393.000000,93.104210,129.590698,-9.601836,0.633689,1.988475,187.022095
Subsample_3 24 (Omykiss),Search_Forage 228,0:00:06:36.00/60000,396.000000,120.141838,171.759079,-12.843075,0.850644,1.752139,235.537125
Subsample_3 24 (Omykiss),Search_Forage 229,0:00:06:39.00/60000,399.000000,121.321075,216.223679,-16.750298,1.150137,0.335426,278.164886
Subsample_3 25 (Okisutch),Drift_Forage 230,0:00:06:36.00/60000,396.000000,139.614075,111.979866,17.850075,0.097684,1.557949,187.793839
Subsample_3 25 (Okisutch),Drift_Forage 231,0:00:06:39.00/60000,399.000000,133.351135,107.488457,26.900854,0.016498,1.861279,180.733505
Subsample_3 25 (Okisutch),Surface_Strike 232,0:00:06:39.32949/60000,399.549164,137.273651,107.615929,33.587845,0.073739,0.765668,183.232483
Subsample_3 26 (Omykiss),Search_Forage 233,0:00:06:54.00/60000,414.000000,177.948486,208.480347,-20.471962,1.011688,1.255314,293.463043
Subsample_3 26 (Omykiss),Search_Forage 234,0:00:06:57.00/60000,417.000000,145.189316,188.344849,-20.579153,0.988619,1.845831,261.262146
Subsample_3 26 (Omykiss),Search_Forage 235,0:00:07:00.00/60000,420.000000,146.096497,170.420380,-21.423431,0.912440,0.818463,245.782425
Subsample_4 27 (Omykiss),Drift_Forage 236,0:00:08:00.00/60000,480.000000,-57.434464,48.473309,19.548994,0.162002,1.669418,118.564423
Subsample_4 27 (Omykiss),Drift_Forage 237,0:00:08:03.00/60000,483.000000,-53.802322,42.311813,19.659950,0.132173,1.981522,111.423172
Subsample_4 27 (Omykiss),Drift_Forage 238,0:00:08:06.00/60000,486.000000,-65.171333,49.545601,24.611732,0.242217,2.628516,123.935158
Subsample_4 27 (Omykiss),Drift_Forage 239,0:00:08:09.00/60000,489.000000,-65.396904,52.247726,22.396015,0.222249,1.219251,126.205620
Subsample_4 27 (Omykiss),Drift_Forage 240,0:00:08:12.00/60000,492.000000,-78.631699,52.832325,20.647133,0.162221,2.003470,134.812073
Subsample_4 27 (Omykiss),Drift_Forage 241,0:00:08:15.00/60000,495.000000,-75.908447,47.112038,20.793751,0.124684,2.129987,128.695206
Subsample_4 27 (Omykiss),Drift_Forage 242,0:00:08:18.00/60000,498.000000,-46.142262,60.030457,22.620646,0.290014,1.105862,122.929985
Subsample_4 27 (Omykiss),Drift_Forage 243,0:00:08:21.00/60000,501.000000,-35.450603,45.382046,25.185244,0.244672,1.240323,105.177513
Subsample_4 27 (Omykiss),Drift_Forage 246,0:00:08:30.00/60000,510.000000,-60.892311,48.545620,21.559713,0.191556,1.895206,120.570946
Subsample_4 27 (Omykiss),Drift_Forage 245,0:00:08:27.00/60000,507.000000,-50.230927,46.880756,19.845026,0.166199,1.874325,113.352364
Subsample_4 27 (Omykiss),Drift_Forage 244,0:00:08:24.00/60000,504.000000,-36.123943,53.590038,20.544207,0.222459,1.475386,112.868958
Subsample_4 27 (Omykiss),Length 247,0:00:08:03.00/60000,483.000000,-53.551495,41.896614,19.662800,0.130171,1.952236,110.938660
Subsample_4 27 (Omykiss),Length 247,0:00:08:03.00/60000,483.000000,-48.134007,43.165340,19.325109,0.138581,1.332054,109.094795
Subsample_4 27 (Omykiss),Length 248,0:00:08:19.51962/60000,499.866028,-39.696987,53.618027,22.545691,0.251464,1.297386,114.360992
Subsample_4 27 (Omykiss),Length 248,0:00:08:19.51962/60000,499.866028,-36.064308,57.504948,23.326281,0.283338,0.972735,116.477188
Subsample_4 28 (Okisutch),Drift_Forage 249,0:00:08:00.00/60000,480.000000,37.114567,43.508518,19.457834,0.023707,0.757918,90.484482
Subsample_4 28 (Okisutch),Drift_Forage 250,0:00:08:03.00/60000,483.000000,38.309895,43.766792,21.722919,0.048542,1.081443,90.699387
Subsample_4 28 (Okisutch),Drift_Forage 251,0:00:08:06.00/60000,486.000000,35.703285,55.747330,23.150156,0.015063,1.025326,102.759750
Subsample_4 28 (Okisutch),Drift_Forage 252,0:00:08:09.00/60000,489.000000,32.279163,58.102753,16.557663,0.091400,1.574188,105.387794
Subsample_4 28 (Okisutch),Drift_Forage 253,0:00:08:12.00/60000,492.000000,13.329309,49.388454,27.116249,0.090959,0.410591,99.828728
Subsample_4 28 (Okisutch),Drift_Forage 254,0:00:08:15.00/60000,495.000000,15.875320,48.265469,20.881685,0.078799,1.104747,98.099266
Subsample_4 28 (Okisutch),Drift_Forage 255,0:00:08:18.00/60000,498.000000,23.634331,52.298557,23.353668,0.054672,0.797745,100.516663
Subsample_4 28 (Okisutch),Drift_Forage 256,0:00:08:21.00/60000,501.000000,28.717747,42.046486,18.369932,0.009201,1.374211,89.680107
Subsample_4 28 (Okisutch),Drift_Forage 257,0:00:08:24.00/60000,504.000000,28.792925,36.914860,18.667324,0.015601,1.119434,84.572098
Subsample_4 28 (Okisutch),Drift_Forage 258,0:00:08:27.00/60000,507.000000,18.459862,36.321133,18.345049,0.019812,1.017066,85.936066
Subsample_4 28 (Okisutch),Drift_Forage 259,0:00:08:30.00/60000,510.000000,21.192095,27.692698,27.981218,0.060220,2.576568,77.137917
Subsample_4 28 (Okisutch),Length 260,0:00:08:11.13444/60000,491.224060,16.175900,54.633972,21.663681,0.109330,1.735841,104.221779
Subsample_4 28 (Okisutch),Length 262,0:00:08:21.12042/60000,501.200714,35.382401,42.884171,18.650484,0.012829,0.797322,89.945351
Subsample_4 28 (Okisutch),Length 261,0:00:08:24.3213/60000,504.053558,28.618076,36.502510,18.831661,0.017892,0.723029,84.180931
Subsample_4 28 (Okisutch),Length 260,0:00:08:11.13444/60000,491.224060,22.590355,55.594131,21.364113,0.086392,2.203011,103.917053
Subsample_4 28 (Okisutch),Length 261,0:00:08:24.3213/60000,504.053558,35.374741,37.644962,19.149727,0.040376,0.562391,84.700775
Subsample_4 28 (Okisutch),Length 262,0:00:08:21.12042/60000,501.200714,28.916235,41.343826,18.141157,0.006967,1.039797,88.966919
Subsample_4 29 (Okisutch),Drift_Forage 263,0:00:08:00.00/60000,480.000000,132.391876,103.316490,23.085642,0.009202,1.156557,176.597549
Subsample_4 29 (Okisutch),Drift_Forage 264,0:00:08:03.00/60000,483.000000,119.456238,94.973587,22.335768,0.013717,1.286067,162.830734
Subsample_4 29 (Okisutch),Drift_Forage 265,0:00:08:06.00/60000,486.000000,119.744850,100.635033,22.348349,0.006018,1.823278,167.924942
Subsample_4 29 (Okisutch),Drift_Forage 266,0:00:08:09.00/60000,489.000000,122.839355,117.731438,17.203560,0.143027,0.918640,184.548401
Subsample_4 29 (Okisutch),Drift_Forage 267,0:00:08:12.00/60000,492.000000,123.535065,143.745148,13.529455,0.333126,1.224863,208.474182
Subsample_4 29 (Okisutch),Drift_Forage 268,0:00:08:15.00/60000,495.000000,106.905251,136.596481,13.385900,0.346897,1.157897,195.636002
Subsample_4 29 (Okisutch),Drift_Forage 270,0:00:08:21.00/60000,501.000000,116.336090,105.645699,13.847514,0.140960,0.808579,170.946579
Subsample_4 29 (Okisutch),Drift_Forage 269,0:00:08:18.00/60000,498.000000,108.792061,118.372246,16.732994,0.186879,1.445562,179.254501
Subsample_4 29 (Okisutch),Drift_Forage 271,0:00:08:24.00/60000,504.000000,119.159889,104.965752,15.405361,0.112660,0.459835,171.569885
Subsample_4 29 (Okisutch),Drift_Forage 272,0:00:08:27.00/60000,507.000000,120.902290,107.480461,15.968189,0.114204,0.677730,174.586441
Subsample_4 29 (Okisutch),Drift_Forage 273,0:00:08:30.00/60000,510.000000,121.303940,106.286087,17.198545,0.092315,1.065555,173.685974
Subsample_4 29 (Okisutch),Length 274,0:00:08:03.00/60000,483.000000,119.310661,94.611275,22.253361,0.013998,1.616014,162.443115
Subsample_4 29 (Okisutch),Length 274,0:00:08:03.00/60000,483.000000,126.913795,93.976753,22.317846,0.014594,1.046051,165.767044
Subsample_4 29 (Okisutch),Length 275,0:00:08:02.9901/60000,482.165009,129.205048,95.527870,22.487532,0.011336,1.286117,168.297318
Subsample_4 29 (Okisutch),Length 275,0:00:08:02.9901/60000,482.165009,121.011154,94.495743,20.888361,0.001762,1.315925,163.182205
Subsample_4 30 (Omykiss),Drift_Forage 276,0:00:08:00.00/60000,480.000000,27.784479,88.155060,14.032936,0.301141,1.305653,135.789001
Subsample_4 30 (Omykiss),Drift_Forage 277,0:00:08:03.00/60000,483.000000,30.995214,88.935760,14.738152,0.292610,0.809177,136.289627
Subsample_4 30 (Omykiss),Drift_Forage 278,0:00:08:06.00/60000,486.000000,34.358601,87.083130,16.655128,0.257689,1.647565,134.189392
Subsample_4 30 (Omykiss),Drift_Forage 279,0:00:08:09.00/60000,489.000000,35.981606,89.474663,15.906990,0.272412,0.945661,136.552826
Subsample_4 30 (Omykiss),Drift_Forage 280,0:00:08:12.00/60000,492.000000,33.572430,88.752571,15.304334,0.279748,1.031644,135.942307
Subsample_4 30 (Omykiss),Drift_Forage 281,0:00:08:15.00/60000,495.000000,38.637119,91.072487,16.721806,0.267835,1.138023,138.075363
Subsample_4 30 (Omykiss),Drift_Forage 282,0:00:08:18.00/60000,498.000000,35.094791,96.218079,13.282156,0.336292,0.727043,143.437302
Subsample_4 30 (Omykiss),Drift_Forage 283,0:00:08:21.00/60000,501.000000,42.379810,96.585617,16.648773,0.290883,1.878039,143.611664
Subsample_4 30 (Omykiss),Drift_Forage 284,0:00:08:24.00/60000,504.000000,47.829765,95.699562,14.180923,0.285646,1.353277,143.038681
Subsample_4 30 (Omykiss),Drift_Forage 285,0:00:08:27.00/60000,507.000000,41.374851,92.226364,12.643730,0.296344,0.698474,139.431244
Subsample_4 30 (Omykiss),Drift_Forage 286,0:00:08:30.00/60000,510.000000,34.278091,91.313339,12.430385,0.312531,0.601488,138.624039
Subsample_4 30 (Omykiss),Length 287,0:00:08:00.00/60000,480.000000,34.091240,87.469559,13.084509,0.284341,1.778153,134.757217
Subsample_4 30 (Omykiss),Length 287,0:00:08:00.00/60000,480.000000,27.727114,88.635414,14.028469,0.304427,1.124122,136.272064
Subsample_4 30 (Omykiss),Length 288,0:00:08:03.39991/60000,483.666504,31.781879,88.994690,14.567266,0.291565,1.084364,136.309402
Subsample_4 30 (Omykiss),Length 288,0:00:08:03.39991/60000,483.666504,38.401920,87.586502,14.114249,0.265025,2.749831,134.707809
Subsample_4 31 (Omykiss),Search_Forage 289,0:00:08:00.00/60000,480.000000,47.084324,149.663177,17.038143,0.639512,0.004586,196.775360
Subsample_4 31 (Omykiss),Search_Forage 290,0:00:08:03.00/60000,483.000000,8.221310,130.033859,14.316564,0.642683,1.743790,179.852493
Subsample_4 31 (Omykiss),Search_Forage 291,0:00:08:06.00/60000,486.000000,-14.770304,110.686760,15.065428,0.547877,1.916123,162.581390
Subsample_4 31 (Omykiss),Search_Forage 292,0:00:08:09.00/60000,489.000000,-21.376987,116.161568,17.102798,0.605498,0.908999,168.977478
Subsample_4 31 (Omykiss),Search_Forage 293,0:00:08:12.00/60000,492.000000,-49.909111,125.878914,14.047825,0.660127,0.739301,185.540878
Subsample_4 31 (Omykiss),Search_Forage 294,0:00:08:15.00/60000,495.000000,-21.491993,141.719147,15.697855,0.788998,1.341889,194.232269
Subsample_4 31 (Omykiss),Search_Forage 295,0:00:08:18.00/60000,498.000000,-48.753025,155.656891,12.823274,0.889330,1.324071,213.727325
Subsample_4 31 (Omykiss),Search_Forage 296,0:00:08:21.00/60000,501.000000,-58.670418,122.311974,18.205645,0.669183,1.288158,185.042419
Subsample_4 31 (Omykiss),Search_Forage 297,0:00:08:24.00/60000,504.000000,0.325138,108.595863,14.665189,0.507504,1.573409,159.053467
Subsample_4 31 (Omykiss),Search_Forage 298,0:00:08:27.00/60000,507.000000,36.891125,109.927071,15.440121,0.408263,1.237346,156.983505
Subsample_4 31 (Omykiss),Search_Forage 299,0:00:08:30.00/60000,510.000000,12.431900,117.254509,14.417952,0.540276,1.236972,166.552063
Subsample_4 31 (Omykiss),Surface_Strike 300,0:00:08:20.2973/60000,500.049561,-64.228287,132.261124,28.129305,0.856212,4.942242,196.446136
Subsample_4 31 (Omykiss),Length 301,0:00:08:06.00/60000,486.000000,-8.244179,111.584282,14.182073,0.542915,2.580764,162.707199
Subsample_4 31 (Omykiss),Length 301,0:00:08:06.00/60000,486.000000,-15.071501,110.943199,15.198469,0.550653,1.300391,162.873413
Subsample_4 31 (Omykiss),Length 302,0:00:08:05.44115/60000,485.735260,-6.698435,113.610817,13.733132,0.554334,1.537896,164.591660
Subsample_4 31 (Omykiss),Length 302,0:00:08:05.44115/60000,485.735260,-13.536765,111.399147,14.973701,0.551195,1.256963,163.119003
Subsample_4 32 (Omykiss),Benthic_Forage 303,0:00:08:00.00/60000,480.000000,4.791465,-5.941876,-4.428195,0.191390,2.166543,51.088341
Subsample_4 32 (Omykiss),Benthic_Forage 304,0:00:08:03.00/60000,483.000000,-7.450556,-0.478521,-4.787303,0.273698,3.491133,58.129997
Subsample_4 32 (Omykiss),Length 306,0:00:08:01.36868/60000,481.614471,-4.759490,-7.220543,-4.274230,0.192856,0.449398,51.486740
Subsample_4 32 (Omykiss),Length 305,0:00:08:00.22794/60000,480.379913,1.078745,-5.073624,-4.176260,0.215948,0.899502,52.108562
Subsample_4 32 (Omykiss),Length 306,0:00:08:01.36868/60000,481.614471,0.734981,-7.488159,-5.266706,0.202594,0.281172,50.643066
Subsample_4 32 (Omykiss),Length 305,0:00:08:00.22794/60000,480.379913,6.561480,-6.887325,-4.234972,0.172657,0.241041,50.079620
Subsample_4 33 (Omykiss),Search_Forage 307,0:00:08:12.00/60000,492.000000,181.885132,171.777267,-12.771028,0.715261,1.745471,263.134613
Subsample_4 33 (Omykiss),Search_Forage 308,0:00:08:15.00/60000,495.000000,178.505508,206.933243,-14.530899,0.917179,0.806850,291.591736
Subsample_4 33 (Omykiss),Search_Forage 309,0:00:08:18.00/60000,498.000000,169.547989,234.908142,-16.336931,1.112635,1.168732,312.627411
Subsample_4 33 (Omykiss),Search_Forage 310,0:00:08:21.00/60000,501.000000,132.770721,231.270615,-15.265009,1.190640,1.163388,295.656769
Subsample_4 33 (Omykiss),Search_Forage 311,0:00:08:24.00/60000,504.000000,101.692223,234.462524,-17.697783,1.326686,0.824946,290.787170
Subsample_5 34 (Omykiss),Drift_Forage 312,0:00:10:30.00/60000,630.000000,-46.926716,59.511715,6.427634,0.042343,1.569157,123.662498
Subsample_5 34 (Omykiss),Drift_Forage 313,0:00:10:33.00/60000,633.000000,-62.239441,71.073540,11.578650,0.176726,1.637017,140.594620
Subsample_5 34 (Omykiss),Drift_Forage 314,0:00:10:36.00/60000,636.000000,-72.698288,75.932159,15.113493,0.251151,1.982165,150.004089
Subsample_5 34 (Omykiss),Drift_Forage 315,0:00:10:39.00/60000,639.000000,-77.127258,76.980087,17.854467,0.296886,2.424466,153.231537
Subsample_5 34 (Omykiss),Drift_Forage 316,0:00:10:42.00/60000,642.000000,-79.574196,73.876923,16.955883,0.254848,1.573357,152.090652
Subsample_5 34 (Omykiss),Drift_Forage 317,0:00:10:45.00/60000,645.000000,-78.569519,68.359589,17.706100,0.229382,1.767088,147.011765
Subsample_5 34 (Omykiss),Drift_Forage 318,0:00:10:48.00/60000,648.000000,-69.329346,76.211113,13.885852,0.239158,1.371718,148.500717
Subsample_5 34 (Omykiss),Search_Forage 319,0:00:10:51.00/60000,651.000000,-20.371166,86.316437,15.923614,0.382681,1.205535,139.534470
Subsample_5 34 (Omykiss),Drift_Forage 320,0:00:10:54.00/60000,654.000000,12.368035,75.497414,15.862720,0.256229,0.787519,125.529724
Subsample_5 34 (Omykiss),Drift_Forage 321,0:00:10:57.00/60000,657.000000,7.787461,73.596169,13.375069,0.255775,1.525728,123.958023
