All measured points in VidSync project Porter_BACI_HalfTire_5July2018_Part3
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_2 12 (Okisutch),Length 152,0:00:01:00.00/60000,60.000000,-7.458485,-8.937081,27.485609,0.133613,9.803774,105.649590
Subsample_2 13 (Okisutch),Drift_Forage 148,0:00:00:57.00/60000,57.000000,11.974508,-131.899200,30.111757,4.189065,2.585692,19.684528
Subsample_2 12 (Okisutch),Length 150,0:00:00:33.00/60000,33.000000,4.003118,0.193535,32.183395,1.258662,7.191587,109.395615
Subsample_2 12 (Okisutch),Length 152,0:00:01:00.00/60000,60.000000,-3.817703,-4.069711,28.723921,0.349260,8.944155,108.384941
Subsample_2 13 (Okisutch),Drift_Forage 149,0:00:01:00.00/60000,60.000000,11.027908,-135.877640,29.814726,4.227914,4.993374,23.740021
Subsample_2 14 (Omykiss),Attack 153,0:00:00:30.00/60000,30.000000,17.368187,-135.462860,32.333771,3.691200,35.572567,21.739788
Subsample_2 14 (Omykiss),Search_Forage 154,0:00:00:33.00/60000,33.000000,15.619804,-132.232147,33.181267,3.966776,10.935017,18.764849
Subsample_2 14 (Omykiss),Search_Forage 155,0:00:00:36.00/60000,36.000000,18.907356,-136.945053,35.035507,3.756653,12.932884,23.227613
Subsample_2 14 (Omykiss),Search_Forage 156,0:00:00:39.00/60000,39.000000,16.394791,-143.261871,33.540127,3.625651,25.194427,29.589397
Subsample_2 14 (Omykiss),Drift_Forage 157,0:00:00:42.00/60000,42.000000,17.012131,-138.931747,32.263466,3.649825,37.221802,25.226913
Subsample_2 14 (Omykiss),Drift_Forage 158,0:00:00:45.00/60000,45.000000,15.958765,-134.776901,31.793827,3.759397,29.275665,21.247984
Subsample_2 14 (Omykiss),Drift_Forage 159,0:00:00:48.00/60000,48.000000,11.221951,-135.183640,30.597248,4.193627,3.112357,22.933508
Subsample_3 15 (Omykiss),Drift_Forage 160,0:00:02:00.00/60000,120.000000,14.229704,-63.072964,37.136669,2.047903,2.926903,49.202930
Subsample_3 15 (Omykiss),Drift_Forage 161,0:00:02:03.00/60000,123.000000,13.641759,-74.383842,40.171238,2.914872,12.279543,40.452995
Subsample_3 15 (Omykiss),Drift_Forage 162,0:00:02:06.00/60000,126.000000,18.990654,-67.175575,40.184673,3.752710,18.671307,44.105576
Subsample_3 15 (Omykiss),Search_Forage 163,0:00:02:09.00/60000,129.000000,29.617376,-45.455612,43.507191,7.970036,38.690506,60.450974
Subsample_3 15 (Omykiss),Search_Forage 164,0:00:02:12.00/60000,132.000000,26.106958,-53.870899,42.810154,6.492010,38.306519,53.379658
Subsample_3 15 (Omykiss),Search_Forage 165,0:00:02:15.00/60000,135.000000,11.801902,-79.152916,38.518066,2.315274,31.097546,35.859692
Subsample_3 15 (Omykiss),Search_Forage 166,0:00:02:30.00/60000,150.000000,0.840324,-66.630333,30.653358,0.921504,26.559275,50.671112
Subsample_3 15 (Omykiss),Length 167,0:00:02:03.43416/60000,123.723602,12.839102,-74.363029,39.721481,2.674757,19.619431,40.513786
Subsample_3 15 (Omykiss),Length 167,0:00:02:03.43416/60000,123.723602,15.756937,-72.360428,40.304798,3.251312,5.413384,42.117409
Subsample_3 15 (Omykiss),Length 168,0:00:02:04.56489/60000,124.941483,15.488815,-73.320374,38.526909,2.715036,5.361816,41.030460
Subsample_3 15 (Omykiss),Length 169,0:00:02:06.59612/60000,126.993530,24.298937,-63.003082,39.341251,4.736885,35.783642,44.872456
Subsample_3 16 (Okisutch),Drift_Forage 170,0:00:02:00.00/60000,120.000000,-3.480808,-255.053772,67.248329,2.376768,7.528065,147.094467
Subsample_3 15 (Omykiss),Length 168,0:00:02:04.56489/60000,124.941483,16.958061,-69.756126,42.731644,4.185292,21.209778,44.103832
Subsample_3 15 (Omykiss),Length 169,0:00:02:06.59612/60000,126.993530,20.941906,-65.892792,38.414749,3.609460,20.136417,43.648659
Subsample_3 16 (Okisutch),Drift_Forage 171,0:00:02:03.00/60000,123.000000,14.278629,-170.254257,48.953842,2.463204,17.550589,58.862057
Subsample_3 16 (Okisutch),Drift_Forage 173,0:00:02:09.00/60000,129.000000,19.244312,-142.426331,38.478363,3.440184,15.043989,29.138016
Subsample_3 16 (Okisutch),Drift_Forage 172,0:00:02:06.00/60000,126.000000,19.546400,-144.765686,38.707458,3.349870,12.330766,31.481512
Subsample_3 16 (Okisutch),Drift_Forage 174,0:00:02:12.00/60000,132.000000,-22.243593,-270.604248,68.819618,2.852470,2.759062,166.084000
Subsample_3 16 (Okisutch),Drift_Forage 175,0:00:02:15.00/60000,135.000000,12.525622,-157.847839,40.888191,3.355604,1.002075,45.232510
Subsample_3 16 (Okisutch),Drift_Forage 176,0:00:02:18.00/60000,138.000000,19.212393,-139.700760,36.929066,3.631561,7.094035,26.189028
Subsample_3 16 (Okisutch),Drift_Forage 177,0:00:02:21.00/60000,141.000000,138.970718,287.138794,-57.068333,2.831722,1.471717,409.778198
Subsample_3 16 (Okisutch),Drift_Forage 178,0:00:02:24.00/60000,144.000000,55.833775,30.415668,-3.984422,1.517872,1.957713,136.752289
Subsample_3 16 (Okisutch),Drift_Forage 179,0:00:02:27.00/60000,147.000000,43.296471,6.515924,4.085639,2.135663,2.557134,111.005669
Subsample_3 16 (Okisutch),Drift_Forage 180,0:00:02:30.00/60000,150.000000,35.124470,-10.119591,10.172119,0.360896,1.957745,93.781212
Subsample_3 17 (Okisutch),Drift_Forage 184,0:00:02:00.00/60000,120.000000,-5.580825,-39.853889,28.032457,0.223888,12.008169,78.147034
Subsample_3 16 (Okisutch),Length 182,0:00:02:27.812/60000,147.013535,43.267696,6.570405,4.120786,2.207983,2.494891,111.051567
Subsample_3 16 (Okisutch),Length 183,0:00:02:30.3995/60000,150.066589,29.518948,-13.780207,10.800403,0.667467,2.127973,90.695946
Subsample_3 16 (Okisutch),Length 183,0:00:02:30.3995/60000,150.066589,34.973900,-10.507625,10.325574,0.358328,2.419534,93.385002
Subsample_3 16 (Okisutch),Length 182,0:00:02:27.812/60000,147.013535,36.420265,-1.218024,6.348725,1.186509,2.888667,103.136284
Subsample_3 16 (Okisutch),Length 181,0:00:02:27.2814/60000,147.046906,36.418476,-1.172484,6.323761,1.209824,2.795668,103.185890
Subsample_3 16 (Okisutch),Length 181,0:00:02:27.2814/60000,147.046906,43.227592,6.833052,4.154690,2.348709,2.710908,111.301460
Subsample_3 17 (Okisutch),Drift_Forage 185,0:00:02:03.00/60000,123.000000,-5.058176,-45.066696,27.224703,0.324804,6.354389,73.117523
Subsample_3 17 (Okisutch),Drift_Forage 186,0:00:02:06.00/60000,126.000000,-4.108775,-49.078209,28.212751,0.392058,10.539596,68.957947
Subsample_3 17 (Okisutch),Drift_Forage 187,0:00:02:09.00/60000,129.000000,-4.208895,-45.697948,27.826864,0.311740,8.672016,72.199371
Subsample_3 17 (Okisutch),Drift_Forage 189,0:00:02:15.00/60000,135.000000,5.218022,-21.860895,12.608562,0.303858,1.037015,89.549835
Subsample_3 17 (Okisutch),Drift_Forage 188,0:00:02:12.00/60000,132.000000,-5.372459,-27.285814,25.024862,0.096074,3.235020,88.754623
Subsample_3 17 (Okisutch),Attack 190,0:00:02:18.00/60000,138.000000,23.374094,-0.010072,-5.548355,6.013099,3.004186,108.778084
Subsample_3 17 (Okisutch),Movement 191,0:00:02:21.00/60000,141.000000,13.749880,-156.601776,50.001076,2.227958,29.881439,46.366657
Subsample_3 17 (Okisutch),Movement 192,0:00:02:24.00/60000,144.000000,-357067.062500,-15270638.000000,6567290.000000,4.086187,32.645882,16626644.000000
Subsample_3 17 (Okisutch),Movement 193,0:00:02:27.00/60000,147.000000,1.113102,-70.788498,22.625004,1.799304,81.133385,47.798016
Subsample_3 17 (Okisutch),Length 195,0:00:02:02.313/60000,122.005219,-4.843652,-48.689747,27.711855,0.408396,7.439056,69.609261
Subsample_3 17 (Okisutch),Length 194,0:00:02:01.3256/60000,121.054268,-5.385353,-40.720490,27.986231,0.234665,10.845287,77.268051
Subsample_3 17 (Okisutch),Length 195,0:00:02:02.313/60000,122.005219,-5.412796,-42.429192,27.133968,0.273919,6.607535,75.723938
Subsample_3 18 (Okisutch),Drift_Forage 197,0:00:02:00.00/60000,120.000000,29.214193,-23.908037,15.046214,0.126416,1.514507,80.179901
Subsample_3 17 (Okisutch),Length 196,0:00:02:02.57370/60000,122.956169,-4.276075,-51.423859,27.728462,0.477989,6.327024,66.855949
Subsample_3 17 (Okisutch),Length 194,0:00:02:01.3256/60000,121.054268,-5.367136,-45.554546,28.133463,0.334469,11.808115,72.696251
Subsample_3 17 (Okisutch),Length 196,0:00:02:02.57370/60000,122.956169,-5.066612,-44.956879,27.213995,0.322507,6.204492,73.224419
Subsample_3 18 (Okisutch),Drift_Forage 199,0:00:02:06.00/60000,126.000000,45.748676,16.449680,16.911777,11.262397,1.661795,119.052841
Subsample_3 18 (Okisutch),Drift_Forage 198,0:00:02:03.00/60000,123.000000,35.701736,-5.257777,9.596870,1.148791,2.631921,98.614693
Subsample_3 18 (Okisutch),Drift_Forage 200,0:00:02:09.00/60000,129.000000,24.928238,-12.251067,19.597902,1.536151,1.123331,91.832016
Subsample_3 18 (Okisutch),Drift_Forage 201,0:00:02:12.00/60000,132.000000,2.044708,-16.719004,24.785204,0.220911,2.223616,94.446327
Subsample_3 18 (Okisutch),Drift_Forage 202,0:00:02:15.00/60000,135.000000,8.874868,-11.524823,12.483650,0.362542,0.024368,97.629471
Subsample_3 18 (Okisutch),Drift_Forage 203,0:00:02:18.00/60000,138.000000,17.286995,10.272002,-7.277583,4.630048,2.231562,120.085892
Subsample_3 18 (Okisutch),Nip 204,0:00:02:21.00/60000,141.000000,43.918243,28.384209,-21.371103,5.695771,4.754777,139.129807
Subsample_3 18 (Okisutch),Nip 205,0:00:02:24.00/60000,144.000000,8.455541,-361.775848,132.042694,1.154332,28.365875,267.231781
Subsample_3 18 (Okisutch),Nip 206,0:00:02:27.00/60000,147.000000,12.424036,-53.022751,9.942864,1.149332,3.498448,59.892006
Subsample_3 18 (Okisutch),Length 209,0:00:02:12.56969/60000,132.949478,1.348654,-4.722624,20.675837,0.148030,0.459413,105.845314
Subsample_3 18 (Okisutch),Length 208,0:00:02:03.5378/60000,123.089630,35.884430,-5.171570,9.764520,1.419535,1.750409,98.658363
Subsample_3 18 (Okisutch),Length 209,0:00:02:12.56969/60000,132.949478,-4.674365,-7.467235,21.894539,0.055652,0.659639,105.792076
Subsample_3 19 (Okisutch),Drift_Forage 210,0:00:02:00.00/60000,120.000000,1.639154,10.955133,29.377872,1.010988,6.318235,120.207512
Subsample_3 18 (Okisutch),Length 207,0:00:02:00.00/60000,120.000000,29.198578,-23.913816,15.065860,0.131417,1.433035,80.173943
Subsample_3 18 (Okisutch),Length 208,0:00:02:03.5378/60000,123.089630,29.676825,-9.635142,8.499246,1.321634,3.117436,95.132713
Subsample_1 4 (Okisutch),Length 51,0:00:00:07.10430/60000,7.173833,23.454546,-21.167767,19.440619,0.850310,0.654062,83.457253
Subsample_1 4 (Okisutch),Length 51,0:00:00:07.10430/60000,7.173833,16.763382,-20.134302,17.843653,0.141979,0.165057,86.349068
Subsample_3 18 (Okisutch),Length 207,0:00:02:00.00/60000,120.000000,23.260891,-25.936310,13.960209,0.623292,3.494300,79.581253
Subsample_3 19 (Okisutch),Drift_Forage 211,0:00:02:03.00/60000,123.000000,10.901524,18.915548,31.970247,2.629436,3.743463,125.168289
Subsample_3 19 (Okisutch),Drift_Forage 212,0:00:02:06.00/60000,126.000000,-6.299051,-1.235355,31.796324,0.522260,16.146690,112.105766
Subsample_3 19 (Okisutch),Drift_Forage 213,0:00:02:09.00/60000,129.000000,5.207430,4.650066,30.967358,1.340117,5.624311,113.123627
Subsample_3 19 (Okisutch),Drift_Forage 214,0:00:02:12.00/60000,132.000000,0.439527,6.065002,30.841629,0.952456,7.810262,116.087738
Subsample_3 19 (Okisutch),Drift_Forage 215,0:00:02:18.00/60000,138.000000,-11.552246,-27.513531,27.502022,0.170900,15.825805,91.768173
Subsample_3 19 (Okisutch),Drift_Forage 216,0:00:02:21.00/60000,141.000000,-12.485607,-14.012507,27.896389,0.111917,16.700418,103.766869
Subsample_3 19 (Okisutch),Drift_Forage 217,0:00:02:24.00/60000,144.000000,-9.236192,-1.428847,32.254051,0.467127,21.242136,113.258514
Subsample_3 19 (Okisutch),Drift_Forage 218,0:00:02:27.00/60000,147.000000,-8.634743,-1.426418,31.828310,0.445963,19.376774,112.968491
Subsample_3 19 (Okisutch),Drift_Forage 219,0:00:02:30.00/60000,150.000000,-7.993227,4.170164,31.068991,0.478888,15.821905,117.679749
Subsample_3 19 (Okisutch),Length 222,0:00:02:21.452/60000,141.007538,-11.902066,-22.261038,27.979231,0.142425,17.558224,96.531380
Subsample_3 19 (Okisutch),Length 221,0:00:02:03.00/60000,123.000000,4.451311,16.617804,32.475624,1.783561,6.680512,124.771591
Subsample_3 19 (Okisutch),Length 221,0:00:02:03.00/60000,123.000000,10.921044,18.716890,32.004635,2.630898,3.771880,124.972702
Subsample_3 19 (Okisutch),Length 220,0:00:02:00.00/60000,120.000000,-3.867308,7.751596,29.892632,0.627051,9.330450,119.232155
Subsample_3 19 (Okisutch),Length 222,0:00:02:21.452/60000,141.007538,-12.433367,-14.061491,27.920889,0.112394,16.172165,103.697968
Subsample_3 19 (Okisutch),Length 220,0:00:02:00.00/60000,120.000000,1.550040,11.137939,29.378830,1.008416,6.308782,120.409653
Subsample_3 20 (Okisutch),Drift_Forage 223,0:00:02:00.00/60000,120.000000,15.803037,-135.857056,31.080654,3.750608,35.609219,22.387327
Subsample_3 20 (Okisutch),Drift_Forage 224,0:00:02:03.00/60000,123.000000,14.651918,-136.222321,30.458012,3.848982,30.663830,23.006557
Subsample_3 20 (Okisutch),Drift_Forage 225,0:00:02:06.00/60000,126.000000,14.610595,-134.998505,30.882563,3.851823,25.854454,21.779339
Subsample_3 20 (Okisutch),Drift_Forage 226,0:00:02:09.00/60000,129.000000,14.629275,-134.248077,30.892279,3.858543,28.819786,21.044920
Subsample_3 20 (Okisutch),Drift_Forage 227,0:00:02:12.00/60000,132.000000,13.611913,-135.961182,30.369394,3.943571,20.216917,22.991686
Subsample_3 20 (Okisutch),Drift_Forage 228,0:00:02:15.00/60000,135.000000,14.656727,-137.994080,30.443352,3.840138,29.790056,24.736513
Subsample_3 20 (Okisutch),Drift_Forage 229,0:00:02:18.00/60000,138.000000,11.446551,-135.185654,29.590597,4.206077,3.886551,22.985916
Subsample_3 20 (Okisutch),Drift_Forage 230,0:00:02:21.00/60000,141.000000,11.181423,-136.497208,29.573416,4.215431,1.002766,24.298847
Subsample_3 20 (Okisutch),Drift_Forage 231,0:00:02:24.00/60000,144.000000,16.228315,-139.001083,31.285877,3.699701,41.919025,25.422129
Subsample_3 20 (Okisutch),Drift_Forage 232,0:00:02:27.00/60000,147.000000,16.091944,-141.217880,31.618343,3.685551,38.656727,27.616804
Subsample_3 20 (Okisutch),Drift_Forage 233,0:00:02:30.00/60000,150.000000,16.841988,-135.569702,31.778444,3.695231,39.589039,21.919926
Subsample_3 21 (Omykiss),Drift_Forage 234,0:00:02:00.00/60000,120.000000,-6.597144,-42.154785,31.937828,0.417930,42.437542,76.156189
Subsample_3 21 (Omykiss),Drift_Forage 235,0:00:02:03.00/60000,123.000000,-6.457765,-43.228748,31.711905,0.418110,41.937630,75.102440
Subsample_3 21 (Omykiss),Drift_Forage 237,0:00:02:09.00/60000,129.000000,-6.876941,-41.488701,31.862984,0.411107,42.908699,76.878670
Subsample_3 21 (Omykiss),Surface_Strike 236,0:00:02:06.00/60000,126.000000,-7.027749,-39.741623,32.154877,0.408526,43.154934,78.570892
Subsample_3 21 (Omykiss),Drift_Forage 238,0:00:02:12.00/60000,132.000000,-6.980568,-41.249950,31.949368,0.416075,45.094120,77.137161
Subsample_3 21 (Omykiss),Drift_Forage 239,0:00:02:15.00/60000,135.000000,-6.000173,-44.847420,31.831076,0.439945,40.974735,73.423157
Subsample_3 21 (Omykiss),Drift_Forage 240,0:00:02:18.00/60000,138.000000,-6.849700,-41.642334,31.672129,0.400961,42.279720,76.727982
Subsample_3 21 (Omykiss),Drift_Forage 241,0:00:02:21.00/60000,141.000000,-6.582758,-42.533298,32.139290,0.436889,45.604477,75.792732
Subsample_3 21 (Omykiss),Drift_Forage 242,0:00:02:24.00/60000,144.000000,-7.001832,-41.099773,31.728476,0.400328,41.856590,77.288956
Subsample_3 21 (Omykiss),Drift_Forage 243,0:00:02:27.00/60000,147.000000,-6.676893,-42.131001,32.016468,0.425150,44.411678,76.204544
Subsample_3 21 (Omykiss),Drift_Forage 244,0:00:02:30.00/60000,150.000000,-6.722992,-42.254486,32.173489,0.438979,44.266327,76.102219
Subsample_3 21 (Omykiss),Length 247,0:00:02:23.15587/60000,143.259781,-7.135188,-40.692566,31.862295,0.406476,42.855068,77.715134
Subsample_3 21 (Omykiss),Length 246,0:00:02:16.51203/60000,136.853378,-6.806989,-44.808643,30.509151,0.403334,35.020454,73.772751
Subsample_3 21 (Omykiss),Length 247,0:00:02:23.15587/60000,143.259781,-6.388808,-45.554199,31.077164,0.428336,39.501850,72.911079
Subsample_3 21 (Omykiss),Length 245,0:00:02:07.51664/60000,127.861069,-7.059142,-40.827690,31.785131,0.401305,42.108669,77.563431
Subsample_3 21 (Omykiss),Length 246,0:00:02:16.51203/60000,136.853378,-7.594598,-40.059261,31.168993,0.369849,38.063377,78.479897
Subsample_3 21 (Omykiss),Length 245,0:00:02:07.51664/60000,127.861069,-6.295672,-45.788837,31.160999,0.433922,40.470711,72.656609
Subsample_4 22 (Omykiss),Drift_Forage 248,0:00:04:00.00/60000,240.000000,16.559555,-60.307320,37.628231,2.536835,1.215011,50.297756
Subsample_4 22 (Omykiss),Drift_Forage 249,0:00:04:03.00/60000,243.000000,21.768633,-56.899658,35.658363,3.033117,11.058523,50.466530
Subsample_4 22 (Omykiss),Movement 250,0:00:04:06.00/60000,246.000000,2.451215,-66.793198,30.083895,0.871144,13.705814,49.987282
Subsample_4 22 (Omykiss),Drift_Forage 251,0:00:04:09.00/60000,249.000000,12.851833,-52.999588,29.341246,0.730454,2.779682,57.339012
Subsample_4 22 (Omykiss),Drift_Forage 252,0:00:04:12.00/60000,252.000000,19.498465,-60.728764,36.291893,2.712615,8.551960,48.218132
Subsample_4 22 (Omykiss),Drift_Forage 253,0:00:04:15.00/60000,255.000000,24.183268,-54.700802,41.176193,5.369815,23.249556,52.783459
Subsample_4 22 (Omykiss),Drift_Forage 254,0:00:04:18.00/60000,258.000000,12.978462,-74.934975,40.135410,2.817004,18.654224,40.007046
Subsample_4 22 (Omykiss),Drift_Forage 255,0:00:04:21.00/60000,261.000000,16.156960,-67.124916,42.533596,3.930426,3.396579,46.448193
Subsample_4 22 (Omykiss),Drift_Forage 256,0:00:04:24.00/60000,264.000000,16.747059,-47.356922,35.425915,2.201297,4.093792,61.061962
Subsample_4 22 (Omykiss),Drift_Forage 257,0:00:04:27.00/60000,267.000000,15.522788,-50.038692,35.774548,2.038922,0.423271,59.262775
Subsample_4 22 (Omykiss),Drift_Forage 258,0:00:04:30.00/60000,270.000000,12.223291,-58.839382,37.605038,1.891374,9.856879,53.816280
Subsample_4 23 (Okisutch),Drift_Forage 263,0:00:04:03.00/60000,243.000000,26.104309,-5.587237,13.322440,0.525476,1.190452,98.820320
Subsample_4 22 (Omykiss),Length 260,0:00:04:02.57563/60000,242.959381,21.948952,-56.642540,35.710571,3.089685,10.891691,50.633694
Subsample_4 22 (Omykiss),Length 261,0:00:04:04.35661/60000,244.594345,15.154021,-61.721077,30.942347,1.075775,3.924713,48.859314
Subsample_4 22 (Omykiss),Length 261,0:00:04:04.35661/60000,244.594345,19.152874,-61.957474,32.180504,1.702145,6.683821,46.681080
Subsample_4 22 (Omykiss),Length 260,0:00:04:02.57563/60000,242.959381,25.892149,-53.828667,35.757908,4.126595,15.611592,51.805740
Subsample_4 22 (Omykiss),Length 259,0:00:04:01.23469/60000,241.391144,17.502707,-58.878666,37.561760,2.691637,4.370905,51.013554
Subsample_4 22 (Omykiss),Length 259,0:00:04:01.23469/60000,241.391144,21.314556,-57.433056,38.049137,3.612584,11.044525,50.655479
Subsample_4 23 (Okisutch),Drift_Forage 264,0:00:04:06.00/60000,246.000000,27.725965,-14.797665,11.924207,0.422587,3.015437,89.784935
Subsample_4 23 (Okisutch),Attack 265,0:00:04:09.00/60000,249.000000,14.427226,-66.907654,16.347622,0.072743,12.121605,46.105728
Subsample_4 23 (Okisutch),Movement 266,0:00:04:12.00/60000,252.000000,22.353470,-39.932613,3.473739,4.395529,10.356841,69.351234
Subsample_4 23 (Okisutch),Movement 267,0:00:04:15.00/60000,255.000000,16.533960,-36.803043,2.815769,3.302244,2.829658,74.199921
Subsample_4 23 (Okisutch),Movement 268,0:00:04:18.00/60000,258.000000,7.989462,23.621681,-6.686655,2.632339,1.228778,134.579178
Subsample_4 23 (Okisutch),Movement 270,0:00:04:24.00/60000,264.000000,-18.447489,-2.441393,10.835400,0.145033,26.467785,117.821480
Subsample_4 23 (Okisutch),Movement 269,0:00:04:21.00/60000,261.000000,-12.066377,49.932442,-5.057670,0.901008,7.019047,164.599823
Subsample_4 23 (Okisutch),Movement 271,0:00:04:27.00/60000,267.000000,-11.238504,-37.915806,21.457262,0.294526,33.303482,82.571518
Subsample_4 23 (Okisutch),Movement 272,0:00:04:30.00/60000,270.000000,-14.635882,-22.447575,20.949993,0.114509,13.474773,98.104736
Subsample_4 23 (Okisutch),Length 273,0:00:04:00.00/60000,240.000000,25.379900,-16.814053,9.697558,1.365726,3.639848,88.645180
Subsample_4 23 (Okisutch),Length 275,0:00:04:04.3629/60000,244.060486,26.578438,-2.632896,14.689516,1.181403,0.498762,101.462898
Subsample_4 23 (Okisutch),Length 275,0:00:04:04.3629/60000,244.060486,20.029902,0.407535,14.677465,0.530002,0.555420,105.630836
Subsample_4 23 (Okisutch),Length 274,0:00:04:00.46432/60000,240.773865,25.974623,-15.745768,7.670974,2.044031,4.292955,89.971916
Subsample_4 23 (Okisutch),Length 273,0:00:04:00.00/60000,240.000000,18.520077,-17.441364,11.259830,0.833534,2.911572,89.327049
Subsample_4 23 (Okisutch),Length 274,0:00:04:00.46432/60000,240.773865,19.287178,-16.791155,9.092627,1.291548,3.762115,90.143890
Subsample_1 25 (Omykiss),Drift_Forage 276,0:00:00:00.00/60000,0.000000,-6.826684,-42.989540,31.815712,0.431964,43.372795,75.451935
Subsample_1 25 (Omykiss),Drift_Forage 277,0:00:00:03.00/60000,3.000000,-6.502253,-43.391544,31.796267,0.427485,43.337742,74.963295
Subsample_1 25 (Omykiss),Drift_Forage 278,0:00:00:06.00/60000,6.000000,-6.993551,-41.256775,31.807798,0.407559,43.050228,77.137207
Subsample_1 25 (Omykiss),Drift_Forage 279,0:00:00:09.00/60000,9.000000,-7.110518,-40.997631,31.424816,0.384060,39.939079,77.427452
Subsample_1 25 (Omykiss),Drift_Forage 280,0:00:00:12.00/60000,12.000000,-6.429392,-44.265419,31.808155,0.441712,44.229088,74.117622
Subsample_1 25 (Omykiss),Drift_Forage 281,0:00:00:15.00/60000,15.000000,-7.291997,-40.138062,31.812902,0.399587,42.430038,78.290665
Subsample_1 25 (Omykiss),Drift_Forage 282,0:00:00:18.00/60000,18.000000,-7.020494,-40.320526,32.096424,0.412741,47.610710,78.023628
Subsample_1 25 (Omykiss),Drift_Forage 283,0:00:00:21.00/60000,21.000000,-6.470155,-42.196510,31.990610,0.417973,43.707554,76.073311
Subsample_1 25 (Omykiss),Drift_Forage 284,0:00:00:24.00/60000,24.000000,-6.952923,-41.670353,31.815893,0.413555,43.137257,76.734375
Subsample_1 25 (Omykiss),Drift_Forage 285,0:00:00:27.00/60000,27.000000,-7.197509,-40.233425,31.901255,0.403824,42.574890,78.167709
Subsample_1 25 (Omykiss),Drift_Forage 286,0:00:00:30.00/60000,30.000000,-7.218342,-40.250431,32.011124,0.412007,43.981400,78.157280
Subsample_1 25 (Omykiss),Length 287,0:00:00:06.23383/60000,6.389717,-6.871490,-41.758148,31.720148,0.406517,42.443935,76.625648
Subsample_1 25 (Omykiss),Length 288,0:00:00:06.15375/60000,6.256250,-7.112879,-40.984383,31.757854,0.403818,42.147858,77.434677
Subsample_1 25 (Omykiss),Length 287,0:00:00:06.23383/60000,6.389717,-6.312441,-45.952309,31.118540,0.436021,40.251648,72.510567
Subsample_1 25 (Omykiss),Length 288,0:00:00:06.15375/60000,6.256250,-6.214853,-45.999016,31.187883,0.436881,40.372562,72.430824
Subsample_1 25 (Omykiss),Length 289,0:00:00:28.2681/60000,28.044683,-7.182971,-40.350079,31.942541,0.407872,43.288116,78.052437
Subsample_2 26 (Omykiss),Drift_Forage 290,0:00:00:30.00/60000,30.000000,-7.012256,-40.808895,32.014374,0.414391,43.723248,77.562027
Subsample_1 25 (Omykiss),Length 289,0:00:00:28.2681/60000,28.044683,-6.412003,-45.434917,31.297428,0.436792,41.635521,73.025421
Subsample_2 26 (Omykiss),Drift_Forage 291,0:00:00:33.00/60000,33.000000,-6.890104,-41.964447,31.634905,0.405503,41.497250,76.439522
Subsample_2 26 (Omykiss),Drift_Forage 292,0:00:00:36.00/60000,36.000000,-7.061823,-40.594910,31.946854,0.408150,43.016647,77.781052
Subsample_2 26 (Omykiss),Surface_Strike 293,0:00:00:39.00/60000,39.000000,-6.267986,-43.383297,32.520130,0.467260,51.637436,74.883011
Subsample_2 26 (Omykiss),Drift_Forage 294,0:00:00:42.00/60000,42.000000,-6.703912,-42.174847,31.839050,0.415455,43.319199,76.174957
Subsample_2 26 (Omykiss),Drift_Forage 295,0:00:00:45.00/60000,45.000000,-7.252681,-38.714069,32.060661,0.394222,42.196175,79.615730
Subsample_2 26 (Omykiss),Drift_Forage 296,0:00:00:48.00/60000,48.000000,-6.459639,-44.167728,31.770357,0.438700,42.695026,74.220352
Subsample_2 26 (Omykiss),Drift_Forage 297,0:00:00:51.00/60000,51.000000,-6.726305,-42.739765,31.816736,0.424475,44.904312,75.651978
Subsample_2 26 (Omykiss),Drift_Forage 298,0:00:00:54.00/60000,54.000000,-6.851963,-42.216991,31.810886,0.419182,43.733307,76.186218
Subsample_2 26 (Omykiss),Surface_Strike 299,0:00:00:57.00/60000,57.000000,-6.864007,-40.323895,32.802086,0.460326,45.316498,77.963089
Subsample_2 26 (Omykiss),Drift_Forage 300,0:00:01:00.00/60000,60.000000,-6.345170,-43.915623,31.633144,0.422430,41.848186,74.420006
Subsample_2 26 (Omykiss),Length 302,0:00:00:36.2160/60000,36.035999,-7.150019,-40.407795,31.948832,0.408146,43.515896,77.986916
Subsample_2 26 (Omykiss),Length 302,0:00:00:36.2160/60000,36.035999,-6.415988,-45.087643,31.573853,0.443891,43.915962,73.346184
Subsample_2 26 (Omykiss),Length 301,0:00:00:32.45964/60000,32.766068,-6.313270,-46.175888,31.034262,0.437159,40.772572,72.303909
Subsample_2 26 (Omykiss),Length 301,0:00:00:32.45964/60000,32.766068,-6.967857,-41.757744,31.632278,0.404341,41.935307,76.660355
Subsample_4 24 (Okisutch),Drift_Forage 305,0:00:04:03.00/60000,243.000000,6.111683,-222.062424,53.016209,2.871789,5.116857,110.862022
Subsample_4 24 (Okisutch),Drift_Forage 304,0:00:04:00.00/60000,240.000000,4.118586,-234.784271,57.300491,2.716193,6.189741,124.308334
Subsample_2 26 (Omykiss),Length 303,0:00:00:37.43261/60000,37.721016,-5.851467,-48.354172,30.706743,0.459105,36.451309,70.114304
Subsample_2 26 (Omykiss),Length 303,0:00:00:37.43261/60000,37.721016,-6.667861,-43.699234,31.240944,0.408123,39.996204,74.742432
